gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
-2.012500,-77.096252,-6.177500,0.375882,-0.307806,1.101904,Biceps_Curl_211805025
-2.073750,-77.367500,-6.641250,0.381799,-0.307745,1.099830,Biceps_Curl_211805025
-2.213750,-78.286247,-7.271250,0.393572,-0.300791,1.099037,Biceps_Curl_211805025
-1.601250,-78.828751,-7.533750,0.403820,-0.293837,1.104771,Biceps_Curl_211805025
-0.945000,-79.668747,-7.778750,0.408151,-0.285297,1.118984,Biceps_Curl_211805025
-0.743750,-81.199997,-7.778750,0.411872,-0.278526,1.127951,Biceps_Curl_211805025
-0.927500,-83.737503,-7.656250,0.418216,-0.276086,1.134722,Biceps_Curl_211805025
-1.006250,-87.316254,-7.253750,0.411567,-0.284687,1.126426,Biceps_Curl_211805025
-0.350000,-91.052498,-7.411250,0.412116,-0.285175,1.113982,Biceps_Curl_211805025
1.671250,-93.756248,-7.542500,0.420900,-0.279319,1.106052,Biceps_Curl_211805025
3.806250,-96.407501,-6.807500,0.425475,-0.267485,1.090497,Biceps_Curl_211805025
5.022500,-99.294998,-6.028750,0.416203,-0.265289,1.072014,Biceps_Curl_211805025
5.547500,-101.771248,-5.853750,0.409249,-0.270291,1.061583,Biceps_Curl_211805025
4.471250,-102.733749,-5.643750,0.415288,-0.277794,1.039440,Biceps_Curl_211805025
2.301250,-102.156250,-5.363750,0.419253,-0.276574,1.022116,Biceps_Curl_211805025
-0.017500,-101.902496,-4.751250,0.421937,-0.266448,1.007110,Biceps_Curl_211805025
-1.662500,-102.077499,-4.488750,0.423706,-0.259555,0.993446,Biceps_Curl_211805025
-2.152500,-102.646248,-4.156250,0.430782,-0.259189,0.976915,Biceps_Curl_211805025
-2.423750,-103.004997,-4.042500,0.432246,-0.260226,0.958981,Biceps_Curl_211805025
-2.721250,-102.891251,-4.051250,0.421876,-0.275781,0.951661,Biceps_Curl_211805025
-3.622500,-101.386253,-4.803750,0.419131,-0.289384,0.956785,Biceps_Curl_211805025
-5.880000,-99.032501,-6.317500,0.431087,-0.287981,0.947452,Biceps_Curl_211805025
-8.566250,-96.766251,-6.527500,0.431819,-0.282247,0.935374,Biceps_Curl_211805025
-10.491250,-95.348747,-7.078750,0.433588,-0.281454,0.923052,Biceps_Curl_211805025
-10.858750,-93.922501,-7.805000,0.443287,-0.275964,0.925614,Biceps_Curl_211805025
-10.255000,-94.158752,-8.697500,0.453474,-0.270352,0.925553,Biceps_Curl_211805025
-7.385000,-95.654999,-9.178750,0.460977,-0.258579,0.922503,Biceps_Curl_211805025
-4.558750,-97.833748,-9.292500,0.472811,-0.243695,0.928237,Biceps_Curl_211805025
-1.697500,-100.327499,-8.548750,0.487146,-0.232288,0.936411,Biceps_Curl_211805025
0.192500,-103.267502,-7.122500,0.493246,-0.227774,0.936472,Biceps_Curl_211805025
0.813750,-106.260002,-5.363750,0.480985,-0.235887,0.925248,Biceps_Curl_211805025
0.166250,-107.773750,-4.410000,0.477569,-0.249612,0.911462,Biceps_Curl_211805025
-1.863750,-107.239998,-3.657500,0.478362,-0.259555,0.905911,Biceps_Curl_211805025
-4.410000,-106.128754,-3.115000,0.483547,-0.255895,0.892796,Biceps_Curl_211805025
-6.230000,-105.805000,-1.872500,0.486231,-0.248270,0.892491,Biceps_Curl_211805025
-7.061250,-106.846252,-0.883750,0.491172,-0.238449,0.889563,Biceps_Curl_211805025
-7.533750,-108.797501,-0.192500,0.500688,-0.233020,0.875228,Biceps_Curl_211805025
-6.475000,-110.871246,0.831250,0.512949,-0.223443,0.862967,Biceps_Curl_211805025
-4.873750,-112.813751,2.030000,0.525759,-0.216977,0.853085,Biceps_Curl_211805025
-3.911250,-114.257500,3.718750,0.527101,-0.215269,0.850645,Biceps_Curl_211805025
-4.340000,-115.561249,5.635000,0.519415,-0.226737,0.843813,Biceps_Curl_211805025
-6.326250,-116.611252,7.227500,0.512705,-0.238205,0.832162,Biceps_Curl_211805025
-8.758750,-116.716248,8.408750,0.516487,-0.244122,0.811483,Biceps_Curl_211805025
-10.832500,-116.191254,9.161250,0.522038,-0.243085,0.788364,Biceps_Curl_211805025
-11.742500,-116.331253,10.185000,0.518378,-0.239730,0.742736,Biceps_Curl_211805025
-11.366250,-117.713753,10.578750,0.516121,-0.240523,0.720227,Biceps_Curl_211805025
-10.570000,-117.565002,10.955000,0.520330,-0.241133,0.700463,Biceps_Curl_211805025
-10.001250,-116.567497,11.340000,0.520452,-0.242597,0.690581,Biceps_Curl_211805025
-9.896250,-115.535004,11.252500,0.525149,-0.252906,0.678137,Biceps_Curl_211805025
-10.158750,-114.021248,11.760000,0.500505,-0.259372,0.673135,Biceps_Curl_211805025
-10.517500,-113.330002,11.200000,0.522709,-0.261446,0.663558,Biceps_Curl_211805025
-10.640000,-112.682503,10.683750,0.530273,-0.265533,0.646600,Biceps_Curl_211805025
-9.966250,-111.903748,10.430000,0.527345,-0.283528,0.631289,Biceps_Curl_211805025
-8.312500,-110.836250,7.437500,0.521428,-0.306647,0.622505,Biceps_Curl_211805025
-5.670000,-108.596252,4.611250,0.536190,-0.306708,0.625128,Biceps_Curl_211805025
-2.388750,-103.818748,2.913750,0.559004,-0.291824,0.636474,Biceps_Curl_211805025
-0.043750,-104.019997,2.117500,0.575108,-0.272975,0.637328,Biceps_Curl_211805025
0.988750,-103.915001,1.881250,0.588284,-0.239608,0.628849,Biceps_Curl_211805025
0.883750,-103.495003,2.056250,0.595177,-0.253882,0.621163,Biceps_Curl_211805025
0.700000,-102.243752,1.951250,0.599264,-0.276513,0.624945,Biceps_Curl_211805025
0.525000,-99.050003,0.875000,0.621346,-0.291580,0.643367,Biceps_Curl_211805025
0.341250,-95.637497,-0.647500,0.633424,-0.279441,0.671793,Biceps_Curl_211805025
0.262500,-93.904999,-1.102500,0.648857,-0.253272,0.693936,Biceps_Curl_211805025
0.035000,-94.368752,1.968750,0.661118,-0.239791,0.704977,Biceps_Curl_211805025
0.498750,-96.188751,0.831250,0.666547,-0.242170,0.715164,Biceps_Curl_211805025
1.242500,-98.131248,0.840000,0.679357,-0.246928,0.715347,Biceps_Curl_211805025
1.627500,-100.327499,1.557500,0.700280,-0.237412,0.708759,Biceps_Curl_211805025
1.557500,-102.646248,3.325000,0.709796,-0.221491,0.697535,Biceps_Curl_211805025
1.041250,-105.341248,5.915000,0.706563,-0.212951,0.678747,Biceps_Curl_211805025
-1.050000,-107.467499,8.050000,0.703879,-0.210145,0.658373,Biceps_Curl_211805025
-2.651250,-108.430000,10.202500,0.706868,-0.209596,0.638792,Biceps_Curl_211805025
-5.022500,-108.989998,12.040000,0.717482,-0.208620,0.610122,Biceps_Curl_211805025
-7.446250,-110.092499,14.656250,0.699426,-0.224114,0.577121,Biceps_Curl_211805025
-9.310000,-110.853752,16.021250,0.677649,-0.249124,0.543693,Biceps_Curl_211805025
-9.756250,-110.232498,15.575000,0.681492,-0.259616,0.516670,Biceps_Curl_211805025
-9.423750,-107.843750,15.085000,0.690581,-0.271206,0.495747,Biceps_Curl_211805025
-9.817500,-105.218750,14.761250,0.689666,-0.280661,0.453413,Biceps_Curl_211805025
-10.736250,-102.226250,13.475000,0.688263,-0.281271,0.436455,Biceps_Curl_211805025
